time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 13:36:00+00:00,0.70445,0.70452,0.70415,0.70418,66,9.0,AUDUSD,1m
2026-02-20 13:36:00+00:00,0.70445,0.70453,0.70414,0.7045,184,9.0,AUDUSD,3m
2026-02-20 13:37:00+00:00,0.70418,0.7043,0.70414,0.7043,58,9.0,AUDUSD,1m
2026-02-20 13:38:00+00:00,0.70431,0.70453,0.70431,0.7045,60,9.0,AUDUSD,1m
2026-02-20 13:39:00+00:00,0.70449,0.70455,0.70407,0.70418,182,9.0,AUDUSD,3m
2026-02-20 13:39:00+00:00,0.70449,0.70455,0.70432,0.70434,66,9.0,AUDUSD,1m
2026-02-20 13:40:00+00:00,0.70433,0.70456,0.70407,0.7045,296,9.0,AUDUSD,5m
2026-02-20 13:40:00+00:00,0.70433,0.70436,0.70415,0.70418,50,9.0,AUDUSD,1m
2026-02-20 13:41:00+00:00,0.70418,0.70428,0.70407,0.70418,66,9.0,AUDUSD,1m
2026-02-20 13:42:00+00:00,0.70417,0.7044,0.70416,0.70434,53,9.0,AUDUSD,1m
2026-02-20 13:42:00+00:00,0.70417,0.70456,0.70416,0.7045,180,9.0,AUDUSD,3m
2026-02-20 13:43:00+00:00,0.70433,0.70445,0.70417,0.70443,71,9.0,AUDUSD,1m
2026-02-20 13:44:00+00:00,0.70442,0.70456,0.70436,0.7045,56,9.0,AUDUSD,1m
2026-02-20 13:45:00+00:00,0.7045,0.70473,0.7041,0.70419,174,9.0,AUDUSD,3m
2026-02-20 13:45:00+00:00,0.7045,0.70473,0.70399,0.70429,301,9.0,AUDUSD,5m
2026-02-20 13:45:00+00:00,0.7045,0.70473,0.7045,0.7045,57,9.0,AUDUSD,1m
2026-02-20 13:46:00+00:00,0.70451,0.70458,0.70428,0.7043,61,9.0,AUDUSD,1m
2026-02-20 13:47:00+00:00,0.70431,0.70431,0.7041,0.70419,56,9.0,AUDUSD,1m
2026-02-20 13:48:00+00:00,0.70419,0.70456,0.70399,0.70451,179,9.0,AUDUSD,3m
2026-02-20 13:48:00+00:00,0.70419,0.70428,0.70409,0.70413,59,9.0,AUDUSD,1m
2026-02-20 13:49:00+00:00,0.70413,0.70429,0.70399,0.70429,68,9.0,AUDUSD,1m
2026-02-20 13:50:00+00:00,0.7043,0.70456,0.7043,0.70451,52,9.0,AUDUSD,1m
2026-02-20 13:50:00+00:00,0.7043,0.70503,0.7043,0.70503,270,9.0,AUDUSD,5m
2026-02-20 13:51:00+00:00,0.70451,0.70472,0.7045,0.70454,48,9.0,AUDUSD,1m
2026-02-20 13:51:00+00:00,0.70451,0.70496,0.70447,0.70493,165,9.0,AUDUSD,3m
2026-02-20 13:52:00+00:00,0.70453,0.70468,0.70447,0.7046,51,9.0,AUDUSD,1m
2026-02-20 13:53:00+00:00,0.70462,0.70496,0.70462,0.70493,66,9.0,AUDUSD,1m
2026-02-20 13:54:00+00:00,0.70494,0.70503,0.70487,0.70503,53,9.0,AUDUSD,1m
2026-02-20 13:54:00+00:00,0.70494,0.70544,0.70487,0.70534,173,9.0,AUDUSD,3m
2026-02-20 13:55:00+00:00,0.70501,0.70544,0.70496,0.70516,281,9.0,AUDUSD,5m
2026-02-20 13:55:00+00:00,0.70501,0.70506,0.70496,0.70506,49,9.0,AUDUSD,1m
2026-02-20 13:56:00+00:00,0.70505,0.70544,0.70505,0.70534,71,9.0,AUDUSD,1m
2026-02-20 13:57:00+00:00,0.70532,0.70537,0.70506,0.70516,161,9.0,AUDUSD,3m
2026-02-20 13:57:00+00:00,0.70532,0.70537,0.70508,0.70508,62,9.0,AUDUSD,1m
2026-02-20 13:58:00+00:00,0.70508,0.70518,0.70506,0.70509,51,9.0,AUDUSD,1m
2026-02-20 13:59:00+00:00,0.7051,0.70521,0.70507,0.70516,48,9.0,AUDUSD,1m
2026-02-20 14:00:00+00:00,0.70514,0.70531,0.70464,0.70469,275,9.0,AUDUSD,5m
2026-02-20 14:00:00+00:00,0.70514,0.70604,0.70398,0.70592,4109,9.0,AUDUSD,1h
2026-02-20 14:00:00+00:00,0.70514,0.70531,0.70487,0.70487,176,9.0,AUDUSD,3m
2026-02-20 14:00:00+00:00,0.70514,0.70531,0.70505,0.70505,64,9.0,AUDUSD,1m
2026-02-20 14:00:00+00:00,0.70514,0.70878,0.70398,0.70852,20069,9.0,AUDUSD,2h
2026-02-20 14:01:00+00:00,0.70505,0.70516,0.70493,0.70506,58,9.0,AUDUSD,1m
2026-02-20 14:02:00+00:00,0.70506,0.70506,0.70487,0.70487,54,9.0,AUDUSD,1m
2026-02-20 14:03:00+00:00,0.70486,0.70488,0.70453,0.70465,167,9.0,AUDUSD,3m
2026-02-20 14:03:00+00:00,0.70486,0.70488,0.70472,0.70476,50,9.0,AUDUSD,1m
2026-02-20 14:04:00+00:00,0.70474,0.70478,0.70464,0.70469,49,9.0,AUDUSD,1m
2026-02-20 14:05:00+00:00,0.70469,0.70477,0.70434,0.70441,283,9.0,AUDUSD,5m
2026-02-20 14:05:00+00:00,0.70469,0.70477,0.70453,0.70465,68,9.0,AUDUSD,1m
2026-02-20 14:06:00+00:00,0.70465,0.70465,0.70443,0.70444,159,9.0,AUDUSD,3m
2026-02-20 14:06:00+00:00,0.70465,0.70465,0.70449,0.70454,52,9.0,AUDUSD,1m
2026-02-20 14:07:00+00:00,0.70454,0.70458,0.70444,0.7045,63,9.0,AUDUSD,1m
2026-02-20 14:08:00+00:00,0.70449,0.70456,0.70443,0.70444,44,9.0,AUDUSD,1m
2026-02-20 14:09:00+00:00,0.70444,0.7045,0.70422,0.70437,156,9.0,AUDUSD,3m
2026-02-20 14:09:00+00:00,0.70444,0.7045,0.70434,0.70441,56,9.0,AUDUSD,1m
2026-02-20 14:10:00+00:00,0.70441,0.70443,0.70422,0.70434,62,9.0,AUDUSD,1m
2026-02-20 14:10:00+00:00,0.70441,0.70443,0.70398,0.70405,232,9.0,AUDUSD,5m
2026-02-20 14:11:00+00:00,0.70434,0.70437,0.70426,0.70437,38,9.0,AUDUSD,1m
2026-02-20 14:12:00+00:00,0.70437,0.70437,0.70419,0.70421,57,9.0,AUDUSD,1m
2026-02-20 14:12:00+00:00,0.70437,0.70437,0.70398,0.70405,132,9.0,AUDUSD,3m
