time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-01-07 05:30:00+00:00,1.3504024744033811,1.350785493850708,1.3504024744033811,1.350639581680298,0,0.0,GBPUSD,15m,0.0006985153470720722,0.0005171737571936594,0.0015106199566881173,2,41.82970208981943,,5,2,1,0,0,1.3517167568206787,1.3504024744033811,0,0,,0.00041961669921875,0,1,0.0,0.3394446205238258,1.542092303191007,1,0,0,0,0,0,0,-1
2026-01-07 05:45:00+00:00,1.350712537765503,1.3509132862091064,1.3504570722579956,1.3508403301239014,0,0.0,GBPUSD,15m,0.0007037094661167849,0.0005209420021182218,0.0015010539155406956,2,46.20430059054199,,5,2,1,0,0,1.3517167568206787,1.3504024744033811,0,0,,0.00034654140472389905,0,1,0.0,0.6222109288033604,1.2454382653307883,0,0,0,0,0,0,0,-1
2026-01-07 06:00:00+00:00,1.3509314060211182,1.3517167568206787,1.350438952445984,1.351387858390808,0,0.0,GBPUSD,1h,0.0007688914026532855,0.0005689642672747246,0.001530272413412858,2,49.3495469111436,,6,2,1,0,1,1.3517167568206787,1.3504024744033811,0,0,,0.00047433376312233655,0,1,0.0,1.2815645798959687,0.42775667504623527,0,1,0,0,0,0,0,-1
2026-01-07 06:00:00+00:00,1.3509314060211182,1.3510043621063232,1.350438952445984,1.3507307767868042,0,0.0,GBPUSD,15m,0.0008183973176138583,0.0006058922560132292,0.001536231013606301,2,43.35704783388234,,6,2,1,0,0,1.3517167568206787,1.350438952445984,0,0,,0.0010589361190795898,0,1,0.0,0.3565802753006834,1.204769386035211,1,0,0,0,0,0,0,-1
2026-01-07 06:15:00+00:00,1.3507307767868042,1.3510043621063232,1.3506578207015991,1.3510043621063232,0,0.0,GBPUSD,15m,0.0008248771939958686,0.0006105658998093978,0.001523201389885983,2,46.01715686274483,,6,2,1,0,0,1.3517167568206787,1.350438952445984,0,0,,0.00021886825561523438,0,1,0.0,0.6854470755824597,0.8636373020624895,0,0,0,0,0,0,0,-1
2026-01-07 06:30:00+00:00,1.3510775566101074,1.3510775566101074,1.350785493850708,1.3508037328720093,0,0.0,GBPUSD,15m,0.0008079154150826431,0.0005980997797251382,0.0015217478398136229,2,46.818679865492655,,6,2,1,0,0,1.3517167568206787,1.350438952445984,0,0,,0.00043773651123046875,0,1,0.0,0.45150818911885043,1.1300984380599282,1,0,0,0,0,0,0,-1
2026-01-07 06:45:00+00:00,1.350603103637695,1.3517167568206787,1.3505666255950928,1.351387858390808,0,0.0,GBPUSD,15m,0.0008053183555602869,0.0005959194842250808,0.0014995477657518284,2,56.563827962727,,6,2,1,0,0,1.3517167568206787,1.3492363691329956,0,0,0.00014603137969970703,,0,1,0.0,2.671600917770758,0.40840796388128997,0,1,0,0,0,0,0,-1
2026-01-07 07:00:00+00:00,1.3514426946640017,1.3516618013381958,1.3512235879898071,1.3512235879898071,0,0.0,GBPUSD,15m,0.0006594487598963987,0.00048803822384232477,0.0014978432210104688,1,68.54088253631213,,7,2,1,0,0,1.3517167568206787,1.3492363691329956,0,0,,0.0024803876876831055,0,0,0.0,3.013454536063911,0.7478501149188002,0,0,0,0,0,0,0,-1
2026-01-07 07:00:00+00:00,1.3514426946640017,1.3516618013381958,1.3492363691329956,1.3493092060089111,0,0.0,GBPUSD,1h,0.0006972636495317573,0.0005167560159128955,0.0017776357968007069,2,36.406290170538774,,7,2,1,0,1,1.3517167568206787,1.3492363691329956,0,0,,0.0014052391052246094,0,1,0.0,0.104461025559615,3.4528557646513662,1,0,0,0,0,0,0,1
2026-01-07 07:15:00+00:00,1.3509496450424194,1.3511322736740112,1.3502565622329712,1.3502565622329712,0,0.0,GBPUSD,15m,0.0008105380194527603,0.0006002844512100296,0.00172570203339306,2,45.352283815379764,,7,2,1,0,0,1.3516618013381958,1.3492363691329956,0,0,,0.002134084701538308,0,1,0.0,1.2586616241202053,1.7337115243198156,0,0,0,0,0,0,0,-1
2026-01-07 07:30:00+00:00,1.350201964378357,1.350311279296875,1.3495277166366575,1.3499102592468262,0,0.0,GBPUSD,15m,0.0008339285850524902,0.0006177659435804091,0.0017134419082065271,2,44.97389272282435,,7,2,1,0,0,1.3516618013381958,1.348617672920227,0,0,,0.001895904541015625,0,1,0.0,1.5499964262740333,2.100350225144736,0,0,0,0,0,0,0,-1
2026-01-07 07:45:00+00:00,1.349800944328308,1.349800944328308,1.3492363691329956,1.3493092060089111,0,0.0,GBPUSD,15m,0.0008520909718104772,0.0006315016365528672,0.0018795641882445532,2,40.26622296172983,,7,2,1,0,0,1.3511322736740112,1.348617672920227,0,0,,0.0016936063766479492,0,1,0.0,0.8115718996702308,2.1395223343659437,0,0,0,0,0,0,0,0
2026-01-07 08:00:00+00:00,1.3490725755691528,1.350584864616394,1.348617672920227,1.3501107692718506,0,0.0,GBPUSD,4h,0.0009509069578988053,0.000704317734174992,0.0019005765599033636,2,45.23690928335693,,8,2,2,0,2,1.350584864616394,1.348617672920227,0,1,,0.0011469125747680664,0,1,0.0,1.5701813297515372,0.49857174837699514,0,1,0,0,0,0,0,-1
2026-01-07 08:00:00+00:00,1.3490725755691528,1.3490725755691528,1.34865403175354,1.3487449884414673,0,0.0,GBPUSD,15m,0.0010301981653485978,0.0007638198281937908,0.002096437138534581,2,39.75758570685775,,8,2,2,0,0,1.350584864616394,1.348617672920227,0,0,,0.001967191696166992,0,1,0.0,0.12358352550273997,1.78594394439072,1,0,0,0,0,0,0,0
2026-01-07 08:00:00+00:00,1.3490725755691528,1.349800944328308,1.348617672920227,1.3497098684310913,0,0.0,GBPUSD,1h,0.0010873590196881816,0.0008056242642369745,0.0021443911795984896,2,45.14220223487222,,8,2,2,0,1,1.350584864616394,1.348617672920227,0,1,,0.0004367828369140625,0,1,0.0,1.0044479248238205,0.8046985121378348,0,0,0,0,0,0,0,-1
2026-01-07 08:15:00+00:00,1.3488178253173828,1.3491089344024658,1.3486357927322388,1.3486357927322388,0,0.0,GBPUSD,15m,0.0011314920016697316,0.0008389900429510406,0.0024334326358198175,2,39.444514206783175,,8,2,2,0,0,1.349800944328308,1.348617672920227,0,0,,0.0011832714080810547,0,1,0.0,0.01601408758080439,1.0297479737814612,1,0,0,0,0,0,0,0
2026-01-07 08:30:00+00:00,1.3487449884414673,1.349800944328308,1.348617672920227,1.34890878200531,0,0.0,GBPUSD,15m,0.001124739646911621,0.0008338144594474095,0.002601126140291567,2,37.80951041080473,,8,2,2,0,0,1.3498190641403198,1.348617672920227,0,0,,0.00023663043975830078,0,1,0.0,0.25882352941176473,0.8093269740328564,1,0,0,0,0,0,0,0
2026-01-07 08:45:00+00:00,1.3488723039627075,1.3497098684310913,1.3488723039627075,1.3497098684310913,0,0.0,GBPUSD,15m,0.001116786684308749,0.0008274272200490812,0.0026048820450586038,2,45.04993988717285,,8,2,2,0,0,1.3498190641403198,1.348617672920227,0,0,,0.0008375644683837891,0,1,0.0,0.9779804202628792,0.0977766934032741,0,1,0,0,0,0,0,0
2026-01-07 09:00:00+00:00,1.34969162940979,1.3498190641403198,1.3489633798599243,1.3489997386932373,0,0.0,GBPUSD,15m,0.001153154032570991,0.0008548215388744552,0.0026815197051467837,2,40.67497726415722,,9,2,2,0,0,1.3498190641403198,1.348617672920227,0,0,,0.0010194778442382812,0,1,0.0,0.3313224098591816,0.7105082442939641,1,0,0,0,0,0,0,-1
2026-01-07 09:00:00+00:00,1.34969162940979,1.3498190641403198,1.348690390586853,1.3494731187820437,0,0.0,GBPUSD,1h,0.0012129119464329469,0.0008988040810532417,0.0026950642531668074,2,43.96348454366609,,9,2,2,0,1,1.3498190641403198,1.348690390586853,0,0,,0.0011286735534667969,0,1,0.0,0.6453297764051029,0.2852188564005293,0,1,0,0,0,0,0,-1
2026-01-07 09:15:00+00:00,1.3487632274627686,1.3495277166366575,1.348690390586853,1.3495277166366575,0,0.0,GBPUSD,15m,0.0011905687195914133,0.0008822113876687115,0.0026841297002666363,2,41.1352997318535,,9,2,2,0,0,1.3498190641403198,1.348690390586853,0,0,,0.0008193254470825195,0,1,0.0,0.7032992182860509,0.24471288290046614,0,1,0,0,0,0,0,-1
2026-01-07 09:30:00+00:00,1.349345564842224,1.349436640739441,1.3489997386932373,1.3493638038635254,0,0.0,GBPUSD,15m,0.0011969804763793787,0.00088707024225206,0.0026486639128775968,2,41.13670192821151,,9,2,2,0,0,1.3499284982681274,1.348690390586853,0,0,,0.0005279779434201881,0,1,0.0,0.56259336719451,0.4717657603824383,0,1,0,0,0,0,0,-1
2026-01-07 09:45:00+00:00,1.349199891090393,1.3494912385940552,1.3489997386932373,1.3494731187820437,0,0.0,GBPUSD,15m,0.0010588424546377842,0.0007846339729934258,0.002456639306844661,2,50.94349980100861,,9,2,2,0,0,1.350438952445984,1.348690390586853,0,0,5.459785461425781e-05,,0,1,0.0,0.7392300825890218,0.9121599343793109,0,0,0,0,0,0,0,-1
2026-01-07 10:00:00+00:00,1.3494912385940552,1.3499284982681274,1.3494912385940552,1.3499284982681274,0,0.0,GBPUSD,15m,0.000961150441850903,0.0007120010008559698,0.0023760065117837672,2,47.9982542915332,,10,2,2,0,0,1.350438952445984,1.3489997386932373,0,0,,,0,0,0.0,0.9662998990060384,0.5310866599339823,0,0,0,0,0,0,0,-1
2026-01-07 10:00:00+00:00,1.3494912385940552,1.350438952445984,1.3494912385940552,1.3498190641403198,0,0.0,GBPUSD,1h,0.0009728755269731477,0.0007207451374920075,0.0022208494229385032,2,49.4269920453013,,10,2,2,0,1,1.350438952445984,1.3489997386932373,0,0,,0.00029146671295166016,0,0,0.0,0.8421688328738622,0.6371712397709374,0,0,0,0,0,0,0,-1
2026-01-07 10:15:00+00:00,1.3498555421829224,1.3501471281051636,1.3496370315551758,1.350074291229248,0,0.0,GBPUSD,15m,0.0009611759866986638,0.0007119430337596528,0.002107205694788187,2,55.025684395164106,,10,2,2,0,0,1.350438952445984,1.3494912385940552,0,0,,0.0006380081176760033,0,1,0.0,0.6066034142149898,0.3793906857666701,0,1,0,0,0,0,0,-1
2026-01-07 10:30:00+00:00,1.3499467372894287,1.350311279296875,1.349800944328308,1.35023832321167,0,0.0,GBPUSD,15m,0.0008571147918700854,0.0006347877831162106,0.0017944666054632184,2,50.91446738684541,,10,2,2,0,0,1.350438952445984,1.3493638038635254,0,0,,0.00032806396484375,0,1,0.0,1.0203059805285497,0.23407510431181155,0,1,0,0,0,0,0,-1
2026-01-07 10:45:00+00:00,1.3502200841903689,1.350438952445984,1.3498190641403198,1.3498190641403198,0,0.0,GBPUSD,15m,0.0007973398481096382,0.0005907012793729153,0.001423914637011266,1,58.909500830631146,,10,2,2,0,0,1.350584864616394,1.3493638038635254,0,0,,0.0009474754333496094,0,1,0.0,0.5709739427595159,0.9604442545920737,0,0,0,0,0,0,0,-1
