time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-19 18:33:00+00:00,77.766,77.792,77.681,77.774,114,44.0,XAGUSD,1m
2026-02-19 18:34:00+00:00,77.772,77.774,77.629,77.689,118,40.0,XAGUSD,1m
2026-02-19 18:35:00+00:00,77.688,77.751,77.592,77.727,457,40.0,XAGUSD,5m
2026-02-19 18:35:00+00:00,77.688,77.751,77.686,77.704,111,40.0,XAGUSD,1m
2026-02-19 18:36:00+00:00,77.705,77.713,77.592,77.597,98,40.0,XAGUSD,1m
2026-02-19 18:36:00+00:00,77.705,77.723,77.592,77.665,255,40.0,XAGUSD,3m
2026-02-19 18:37:00+00:00,77.598,77.718,77.598,77.697,89,40.0,XAGUSD,1m
2026-02-19 18:38:00+00:00,77.695,77.723,77.657,77.665,68,40.0,XAGUSD,1m
2026-02-19 18:39:00+00:00,77.662,77.729,77.662,77.727,91,40.0,XAGUSD,1m
2026-02-19 18:39:00+00:00,77.662,77.759,77.637,77.694,281,40.0,XAGUSD,3m
2026-02-19 18:40:00+00:00,77.729,77.759,77.555,77.583,465,40.0,XAGUSD,5m
