time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 08:15:00+00:00,66.296,66.325,66.277,66.307,62,18.0,USOIL,1m
2026-02-20 08:15:00+00:00,66.296,66.325,66.257,66.296,203,18.0,USOIL,5m
2026-02-20 08:16:00+00:00,66.31,66.31,66.271,66.285,27,18.0,USOIL,1m
2026-02-20 08:17:00+00:00,66.287,66.316,66.268,66.268,35,18.0,USOIL,1m
2026-02-20 08:18:00+00:00,66.274,66.311,66.274,66.298,48,18.0,USOIL,1m
2026-02-20 08:18:00+00:00,66.274,66.347,66.257,66.347,117,18.0,USOIL,3m
2026-02-20 08:19:00+00:00,66.296,66.296,66.257,66.296,31,18.0,USOIL,1m
2026-02-20 08:20:00+00:00,66.298,66.347,66.275,66.347,38,18.0,USOIL,1m
2026-02-20 08:20:00+00:00,66.298,66.367,66.275,66.354,195,18.0,USOIL,5m
2026-02-20 08:21:00+00:00,66.348,66.356,66.308,66.356,119,18.0,USOIL,3m
2026-02-20 08:21:00+00:00,66.348,66.348,66.323,66.327,29,18.0,USOIL,1m
2026-02-20 08:22:00+00:00,66.325,66.338,66.308,66.329,58,18.0,USOIL,1m
2026-02-20 08:23:00+00:00,66.332,66.356,66.332,66.356,32,18.0,USOIL,1m
2026-02-20 08:24:00+00:00,66.359,66.38,66.316,66.343,150,18.0,USOIL,3m
2026-02-20 08:24:00+00:00,66.359,66.367,66.336,66.354,38,18.0,USOIL,1m
2026-02-20 08:25:00+00:00,66.359,66.369,66.33,66.363,50,18.0,USOIL,1m
2026-02-20 08:25:00+00:00,66.359,66.38,66.244,66.321,341,18.0,USOIL,5m
2026-02-20 08:26:00+00:00,66.365,66.38,66.316,66.343,62,18.0,USOIL,1m
2026-02-20 08:27:00+00:00,66.34,66.341,66.244,66.321,229,18.0,USOIL,3m
2026-02-20 08:27:00+00:00,66.34,66.341,66.291,66.313,62,18.0,USOIL,1m
2026-02-20 08:28:00+00:00,66.309,66.322,66.278,66.299,59,18.0,USOIL,1m
2026-02-20 08:29:00+00:00,66.295,66.333,66.244,66.321,108,18.0,USOIL,1m
2026-02-20 08:30:00+00:00,66.315,66.394,66.201,66.207,258,18.0,USOIL,3m
2026-02-20 08:30:00+00:00,66.315,66.392,66.303,66.391,94,18.0,USOIL,1m
2026-02-20 08:30:00+00:00,66.315,66.394,66.2,66.253,361,18.0,USOIL,5m
