time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-11-08 15:30:00+00:00,69.891,70.298,69.866,70.212,1583,17.0,USOIL,15m
2024-11-08 15:45:00+00:00,70.214,70.234,69.984,70.052,1233,17.0,USOIL,15m
2024-11-08 16:00:00+00:00,70.046,70.335,69.74,70.253,13052,17.0,USOIL,4h
2024-11-08 16:00:00+00:00,70.046,70.076,69.857,70.025,1030,17.0,USOIL,15m
2024-11-08 16:00:00+00:00,70.046,70.189,69.74,69.81,4797,17.0,USOIL,1h
2024-11-08 16:15:00+00:00,70.021,70.189,69.74,69.864,1686,17.0,USOIL,15m
2024-11-08 16:30:00+00:00,69.856,70.006,69.812,69.912,1125,17.0,USOIL,15m
2024-11-08 16:45:00+00:00,69.909,69.944,69.796,69.81,956,17.0,USOIL,15m
2024-11-08 17:00:00+00:00,69.814,70.083,69.797,69.965,1029,17.0,USOIL,15m
2024-11-08 17:00:00+00:00,69.814,70.335,69.797,70.302,3467,17.0,USOIL,1h
2024-11-08 17:15:00+00:00,69.968,70.155,69.871,70.098,978,17.0,USOIL,15m
2024-11-08 17:30:00+00:00,70.094,70.335,70.089,70.205,787,17.0,USOIL,15m
2024-11-08 17:45:00+00:00,70.202,70.325,70.113,70.302,673,17.0,USOIL,15m
2024-11-08 18:00:00+00:00,70.299,70.331,69.961,70.005,2464,17.0,USOIL,1h
2024-11-08 18:00:00+00:00,70.299,70.331,70.124,70.142,663,17.0,USOIL,15m
2024-11-08 18:15:00+00:00,70.147,70.193,70.079,70.131,603,17.0,USOIL,15m
2024-11-08 18:30:00+00:00,70.126,70.171,69.972,70.045,614,17.0,USOIL,15m
2024-11-08 18:45:00+00:00,70.042,70.078,69.961,70.005,584,17.0,USOIL,15m
2024-11-08 19:00:00+00:00,70.0,70.126,69.981,70.11,590,17.0,USOIL,15m
2024-11-08 19:00:00+00:00,70.0,70.319,69.981,70.253,2324,17.0,USOIL,1h
2024-11-08 19:15:00+00:00,70.104,70.262,70.079,70.182,996,17.0,USOIL,15m
2024-11-08 19:30:00+00:00,70.175,70.241,70.148,70.226,424,17.0,USOIL,15m
2024-11-08 19:45:00+00:00,70.227,70.319,70.227,70.253,314,17.0,USOIL,15m
2024-11-08 20:00:00+00:00,70.253,70.352,70.186,70.193,1012,17.0,USOIL,1h
2024-11-08 20:00:00+00:00,70.253,70.352,70.186,70.193,1012,17.0,USOIL,4h
2024-11-08 20:00:00+00:00,70.253,70.3,70.238,70.299,226,17.0,USOIL,15m
2024-11-08 20:15:00+00:00,70.3,70.352,70.252,70.288,250,17.0,USOIL,15m
2024-11-08 20:30:00+00:00,70.295,70.348,70.247,70.277,239,17.0,USOIL,15m
2024-11-08 20:45:00+00:00,70.277,70.283,70.186,70.193,297,17.0,USOIL,15m
2024-11-10 20:00:00+00:00,70.179,70.195,69.938,70.031,359,26.0,USOIL,4h
2024-11-10 23:00:00+00:00,70.179,70.195,70.155,70.193,43,26.0,USOIL,15m
2024-11-10 23:00:00+00:00,70.179,70.195,69.938,70.031,359,26.0,USOIL,1h
2024-11-10 23:15:00+00:00,70.19,70.19,70.044,70.071,163,26.0,USOIL,15m
2024-11-10 23:30:00+00:00,70.073,70.089,70.006,70.022,74,26.0,USOIL,15m
2024-11-10 23:45:00+00:00,70.02,70.042,69.938,70.031,79,26.0,USOIL,15m
2024-11-11 00:00:00+00:00,70.029,70.114,69.744,69.859,3822,19.25,USOIL,4h
2024-11-11 00:00:00+00:00,70.029,70.064,70.021,70.042,74,26.0,USOIL,15m
2024-11-11 00:00:00+00:00,70.029,70.114,70.021,70.052,286,26.0,USOIL,1h
2024-11-11 00:15:00+00:00,70.04,70.071,70.038,70.061,63,26.0,USOIL,15m
2024-11-11 00:30:00+00:00,70.066,70.068,70.027,70.061,56,26.0,USOIL,15m
2024-11-11 00:45:00+00:00,70.057,70.114,70.035,70.052,93,26.0,USOIL,15m
2024-11-11 01:00:00+00:00,70.048,70.055,69.842,69.884,461,17.0,USOIL,15m
2024-11-11 01:00:00+00:00,70.048,70.055,69.751,69.897,1793,17.0,USOIL,1h
2024-11-11 01:15:00+00:00,69.887,69.908,69.751,69.774,446,17.0,USOIL,15m
2024-11-11 01:30:00+00:00,69.774,69.984,69.767,69.963,486,17.0,USOIL,15m
2024-11-11 01:45:00+00:00,69.96,69.973,69.841,69.897,400,17.0,USOIL,15m
2024-11-11 02:00:00+00:00,69.9,69.965,69.836,69.841,367,17.0,USOIL,15m
2024-11-11 02:00:00+00:00,69.9,69.965,69.744,69.946,1134,17.0,USOIL,1h
2024-11-11 02:15:00+00:00,69.837,69.866,69.792,69.858,171,17.0,USOIL,15m
2024-11-11 02:30:00+00:00,69.855,69.857,69.744,69.76,321,17.0,USOIL,15m
2024-11-11 02:45:00+00:00,69.762,69.963,69.762,69.946,275,17.0,USOIL,15m
2024-11-11 03:00:00+00:00,69.942,69.952,69.899,69.938,221,17.0,USOIL,15m
2024-11-11 03:00:00+00:00,69.942,69.952,69.774,69.859,609,17.0,USOIL,1h
2024-11-11 03:15:00+00:00,69.937,69.937,69.836,69.854,171,17.0,USOIL,15m
2024-11-11 03:30:00+00:00,69.85,69.852,69.774,69.813,133,17.0,USOIL,15m
2024-11-11 03:45:00+00:00,69.807,69.86,69.807,69.859,84,17.0,USOIL,15m
2024-11-11 04:00:00+00:00,69.857,69.862,69.792,69.808,101,17.0,USOIL,15m
2024-11-11 04:00:00+00:00,69.857,70.175,69.718,70.095,3972,17.0,USOIL,4h
2024-11-11 04:00:00+00:00,69.857,69.862,69.718,69.761,336,17.0,USOIL,1h
2024-11-11 04:15:00+00:00,69.809,69.822,69.798,69.808,64,17.0,USOIL,15m
2024-11-11 04:30:00+00:00,69.808,69.808,69.744,69.759,82,17.0,USOIL,15m
2024-11-11 04:45:00+00:00,69.763,69.786,69.718,69.761,89,17.0,USOIL,15m
2024-11-11 05:00:00+00:00,69.764,69.883,69.764,69.867,177,17.0,USOIL,15m
2024-11-11 05:00:00+00:00,69.764,70.054,69.764,69.868,976,17.0,USOIL,1h
2024-11-11 05:15:00+00:00,69.866,69.932,69.856,69.919,136,17.0,USOIL,15m
2024-11-11 05:30:00+00:00,69.92,70.054,69.794,69.799,404,17.0,USOIL,15m
2024-11-11 05:45:00+00:00,69.802,69.885,69.781,69.868,259,17.0,USOIL,15m
2024-11-11 06:00:00+00:00,69.863,70.027,69.83,70.001,306,17.0,USOIL,15m
2024-11-11 06:00:00+00:00,69.863,70.175,69.83,70.145,1312,17.0,USOIL,1h
2024-11-11 06:15:00+00:00,69.999,70.14,69.992,70.108,427,17.0,USOIL,15m
2024-11-11 06:30:00+00:00,70.112,70.153,70.106,70.144,318,17.0,USOIL,15m
2024-11-11 06:45:00+00:00,70.14,70.175,70.116,70.145,261,17.0,USOIL,15m
2024-11-11 07:00:00+00:00,70.146,70.17,70.096,70.105,215,17.0,USOIL,15m
2024-11-11 07:00:00+00:00,70.146,70.171,69.976,70.095,1348,17.0,USOIL,1h
2024-11-11 07:15:00+00:00,70.105,70.117,69.976,70.064,308,17.0,USOIL,15m
2024-11-11 07:30:00+00:00,70.064,70.163,70.015,70.094,406,17.0,USOIL,15m
2024-11-11 07:45:00+00:00,70.096,70.171,70.046,70.095,419,17.0,USOIL,15m
2024-11-11 08:00:00+00:00,70.1,70.337,68.773,69.051,12447,17.0,USOIL,4h
2024-11-11 08:00:00+00:00,70.1,70.266,70.1,70.224,675,17.0,USOIL,15m
2024-11-11 08:00:00+00:00,70.1,70.334,70.014,70.211,2927,17.0,USOIL,1h
2024-11-11 08:15:00+00:00,70.227,70.292,70.139,70.22,695,17.0,USOIL,15m
2024-11-11 08:30:00+00:00,70.213,70.334,70.014,70.197,914,17.0,USOIL,15m
2024-11-11 08:45:00+00:00,70.198,70.272,70.113,70.211,643,17.0,USOIL,15m
2024-11-11 09:00:00+00:00,70.219,70.337,69.251,69.342,3744,17.0,USOIL,1h
2024-11-11 09:00:00+00:00,70.219,70.337,70.023,70.034,860,17.0,USOIL,15m
2024-11-11 09:15:00+00:00,70.036,70.063,69.421,69.481,1144,17.0,USOIL,15m
2024-11-11 09:30:00+00:00,69.481,69.615,69.326,69.348,980,17.0,USOIL,15m
2024-11-11 09:45:00+00:00,69.348,69.455,69.251,69.342,760,17.0,USOIL,15m
2024-11-11 10:00:00+00:00,69.338,69.363,68.973,69.001,3203,17.0,USOIL,1h
2024-11-11 10:00:00+00:00,69.338,69.338,69.057,69.119,1040,17.0,USOIL,15m
2024-11-11 10:15:00+00:00,69.122,69.363,69.122,69.209,759,17.0,USOIL,15m
2024-11-11 10:30:00+00:00,69.208,69.229,69.088,69.117,738,17.0,USOIL,15m
2024-11-11 10:45:00+00:00,69.116,69.167,68.973,69.001,666,17.0,USOIL,15m
2024-11-11 11:00:00+00:00,68.997,69.178,68.773,69.051,2573,17.0,USOIL,1h
2024-11-11 11:00:00+00:00,68.997,69.121,68.873,69.029,633,17.0,USOIL,15m
2024-11-11 11:15:00+00:00,69.029,69.178,68.913,69.019,596,17.0,USOIL,15m
2024-11-11 11:30:00+00:00,69.021,69.042,68.773,68.944,745,17.0,USOIL,15m
2024-11-11 11:45:00+00:00,68.944,69.104,68.892,69.051,599,17.0,USOIL,15m
2024-11-11 12:00:00+00:00,69.049,69.14,68.578,68.625,2608,17.0,USOIL,1h
2024-11-11 12:00:00+00:00,69.049,69.14,67.95,67.976,16076,17.0,USOIL,4h
2024-11-11 12:00:00+00:00,69.049,69.1,68.991,69.068,550,17.0,USOIL,15m
2024-11-11 12:15:00+00:00,69.067,69.14,68.896,68.934,612,17.0,USOIL,15m
2024-11-11 12:30:00+00:00,68.938,68.999,68.735,68.774,696,17.0,USOIL,15m
2024-11-11 12:45:00+00:00,68.774,68.804,68.578,68.625,750,17.0,USOIL,15m
2024-11-11 13:00:00+00:00,68.626,68.786,68.54,68.771,1264,17.0,USOIL,15m
2024-11-11 13:00:00+00:00,68.626,68.802,68.274,68.463,4204,17.0,USOIL,1h
2024-11-11 13:15:00+00:00,68.769,68.802,68.442,68.525,1068,17.0,USOIL,15m
2024-11-11 13:30:00+00:00,68.521,68.579,68.383,68.427,769,17.0,USOIL,15m
2024-11-11 13:45:00+00:00,68.422,68.536,68.274,68.463,1103,17.0,USOIL,15m
2024-11-11 14:00:00+00:00,68.455,68.585,68.182,68.496,4953,17.0,USOIL,1h
2024-11-11 14:00:00+00:00,68.455,68.585,68.328,68.396,1363,17.0,USOIL,15m
2024-11-11 14:15:00+00:00,68.396,68.453,68.182,68.359,891,17.0,USOIL,15m
2024-11-11 14:30:00+00:00,68.361,68.44,68.219,68.276,1412,17.0,USOIL,15m
2024-11-11 14:45:00+00:00,68.281,68.56,68.233,68.496,1287,17.0,USOIL,15m
2024-11-11 15:00:00+00:00,68.499,68.599,68.406,68.477,1115,17.0,USOIL,15m
2024-11-11 15:00:00+00:00,68.499,68.599,67.95,67.976,4311,17.0,USOIL,1h
2024-11-11 15:15:00+00:00,68.481,68.506,68.022,68.037,1133,17.0,USOIL,15m
2024-11-11 15:30:00+00:00,68.038,68.193,67.975,68.139,1141,17.0,USOIL,15m
2024-11-11 15:45:00+00:00,68.143,68.151,67.95,67.976,922,17.0,USOIL,15m
2024-11-11 16:00:00+00:00,67.99,68.194,67.809,67.91,4077,17.0,USOIL,1h
2024-11-11 16:00:00+00:00,67.99,68.199,67.801,68.049,11780,17.0,USOIL,4h
2024-11-11 16:00:00+00:00,67.99,68.079,67.884,67.923,942,17.0,USOIL,15m
2024-11-11 16:15:00+00:00,67.927,68.155,67.809,68.092,1222,17.0,USOIL,15m
2024-11-11 16:30:00+00:00,68.1,68.194,67.923,68.048,1106,17.0,USOIL,15m
2024-11-11 16:45:00+00:00,68.047,68.091,67.816,67.91,807,17.0,USOIL,15m
2024-11-11 17:00:00+00:00,67.904,68.199,67.893,68.096,764,17.0,USOIL,15m
2024-11-11 17:00:00+00:00,67.904,68.199,67.893,68.04,2485,17.0,USOIL,1h
2024-11-11 17:15:00+00:00,68.095,68.188,68.068,68.16,637,17.0,USOIL,15m
2024-11-11 17:30:00+00:00,68.156,68.156,67.964,68.03,561,17.0,USOIL,15m
2024-11-11 17:45:00+00:00,68.035,68.066,67.923,68.04,523,17.0,USOIL,15m
2024-11-11 18:00:00+00:00,68.038,68.099,67.893,68.057,2292,17.0,USOIL,1h
2024-11-11 18:00:00+00:00,68.038,68.098,67.926,68.008,602,17.0,USOIL,15m
2024-11-11 18:15:00+00:00,68.013,68.013,67.893,67.96,530,17.0,USOIL,15m
2024-11-11 18:30:00+00:00,67.965,68.099,67.918,68.013,583,17.0,USOIL,15m
2024-11-11 18:45:00+00:00,68.009,68.073,67.943,68.057,577,17.0,USOIL,15m
2024-11-11 19:00:00+00:00,68.055,68.197,67.801,67.884,1028,17.0,USOIL,15m
2024-11-11 19:00:00+00:00,68.055,68.197,67.801,68.049,2926,17.0,USOIL,1h
2024-11-11 19:15:00+00:00,67.881,68.066,67.871,67.956,1203,17.0,USOIL,15m
2024-11-11 19:30:00+00:00,67.952,67.992,67.904,67.958,417,17.0,USOIL,15m
2024-11-11 19:45:00+00:00,67.957,68.1,67.94,68.049,278,17.0,USOIL,15m
2024-11-11 20:00:00+00:00,68.053,68.145,68.024,68.12,916,17.0,USOIL,1h
2024-11-11 20:00:00+00:00,68.053,68.151,67.953,68.081,1714,17.0,USOIL,4h
2024-11-11 20:00:00+00:00,68.053,68.122,68.031,68.116,265,17.0,USOIL,15m
2024-11-11 20:15:00+00:00,68.116,68.126,68.024,68.077,244,17.0,USOIL,15m
2024-11-11 20:30:00+00:00,68.076,68.087,68.044,68.075,154,17.0,USOIL,15m
2024-11-11 20:45:00+00:00,68.076,68.145,68.06,68.12,253,17.0,USOIL,15m
2024-11-11 21:00:00+00:00,68.114,68.149,68.091,68.149,181,17.0,USOIL,15m
2024-11-11 21:00:00+00:00,68.114,68.151,68.004,68.005,418,17.0,USOIL,1h
2024-11-11 21:15:00+00:00,68.151,68.151,68.035,68.056,116,17.0,USOIL,15m
2024-11-11 21:30:00+00:00,68.056,68.072,68.004,68.005,121,17.0,USOIL,15m
2024-11-11 23:00:00+00:00,67.992,67.999,67.982,67.987,12,17.0,USOIL,15m
2024-11-11 23:00:00+00:00,67.992,68.112,67.953,68.081,380,17.0,USOIL,1h
2024-11-11 23:15:00+00:00,67.986,68.024,67.953,67.98,120,17.0,USOIL,15m
2024-11-11 23:30:00+00:00,67.979,68.06,67.964,68.038,110,17.0,USOIL,15m
2024-11-11 23:45:00+00:00,68.041,68.112,68.04,68.081,138,17.0,USOIL,15m
2024-11-12 00:00:00+00:00,68.083,68.144,68.082,68.107,113,17.0,USOIL,15m
2024-11-12 00:00:00+00:00,68.083,68.209,67.698,67.818,3667,17.0,USOIL,4h
2024-11-12 00:00:00+00:00,68.083,68.144,68.082,68.12,289,17.0,USOIL,1h
2024-11-12 00:15:00+00:00,68.1,68.137,68.086,68.114,68,17.0,USOIL,15m
2024-11-12 00:30:00+00:00,68.115,68.122,68.095,68.097,43,17.0,USOIL,15m
2024-11-12 00:45:00+00:00,68.098,68.138,68.098,68.12,65,17.0,USOIL,15m
2024-11-12 01:00:00+00:00,68.118,68.209,67.928,67.959,1501,17.0,USOIL,1h
2024-11-12 01:00:00+00:00,68.118,68.209,68.052,68.15,470,17.0,USOIL,15m
2024-11-12 01:15:00+00:00,68.157,68.193,68.036,68.036,277,17.0,USOIL,15m
2024-11-12 01:30:00+00:00,68.041,68.102,67.976,68.057,356,17.0,USOIL,15m
2024-11-12 01:45:00+00:00,68.059,68.155,67.928,67.959,398,17.0,USOIL,15m
2024-11-12 02:00:00+00:00,67.961,67.967,67.772,67.772,318,17.0,USOIL,15m
2024-11-12 02:00:00+00:00,67.961,67.967,67.698,67.812,1100,17.0,USOIL,1h
2024-11-12 02:15:00+00:00,67.778,67.905,67.769,67.865,232,17.0,USOIL,15m
2024-11-12 02:30:00+00:00,67.861,67.864,67.738,67.739,299,17.0,USOIL,15m
2024-11-12 02:45:00+00:00,67.736,67.82,67.698,67.812,251,17.0,USOIL,15m
2024-11-12 03:00:00+00:00,67.81,67.882,67.721,67.818,777,17.0,USOIL,1h
2024-11-12 03:00:00+00:00,67.81,67.882,67.794,67.836,242,17.0,USOIL,15m
2024-11-12 03:15:00+00:00,67.832,67.869,67.805,67.837,197,17.0,USOIL,15m
2024-11-12 03:30:00+00:00,67.837,67.843,67.729,67.761,136,17.0,USOIL,15m
2024-11-12 03:45:00+00:00,67.763,67.847,67.721,67.818,202,17.0,USOIL,15m
2024-11-12 04:00:00+00:00,67.811,67.908,67.796,67.849,390,17.0,USOIL,1h
2024-11-12 04:00:00+00:00,67.811,67.888,67.796,67.888,96,17.0,USOIL,15m
2024-11-12 04:00:00+00:00,67.811,68.056,67.65,68.002,3976,17.0,USOIL,4h
2024-11-12 04:15:00+00:00,67.881,67.89,67.833,67.842,111,17.0,USOIL,15m
2024-11-12 04:30:00+00:00,67.843,67.868,67.835,67.849,80,17.0,USOIL,15m
2024-11-12 04:45:00+00:00,67.85,67.908,67.836,67.849,103,17.0,USOIL,15m
2024-11-12 05:00:00+00:00,67.853,67.878,67.814,67.83,94,17.0,USOIL,15m
2024-11-12 05:00:00+00:00,67.853,67.878,67.65,67.701,879,17.0,USOIL,1h
2024-11-12 05:15:00+00:00,67.828,67.828,67.654,67.712,176,17.0,USOIL,15m
2024-11-12 05:30:00+00:00,67.708,67.787,67.65,67.74,366,17.0,USOIL,15m
2024-11-12 05:45:00+00:00,67.745,67.797,67.678,67.701,243,17.0,USOIL,15m
2024-11-12 06:00:00+00:00,67.698,67.726,67.664,67.674,263,17.0,USOIL,15m
2024-11-12 06:00:00+00:00,67.698,67.854,67.664,67.811,1054,17.0,USOIL,1h
2024-11-12 06:15:00+00:00,67.672,67.776,67.668,67.766,264,17.0,USOIL,15m
2024-11-12 06:30:00+00:00,67.768,67.832,67.755,67.779,282,17.0,USOIL,15m
2024-11-12 06:45:00+00:00,67.783,67.854,67.759,67.811,245,17.0,USOIL,15m
2024-11-12 07:00:00+00:00,67.806,68.056,67.717,68.002,1653,17.0,USOIL,1h
2024-11-12 07:00:00+00:00,67.806,67.958,67.717,67.935,359,17.0,USOIL,15m
2024-11-12 07:15:00+00:00,67.93,67.992,67.791,67.863,434,17.0,USOIL,15m
2024-11-12 07:30:00+00:00,67.861,67.982,67.812,67.954,402,17.0,USOIL,15m
2024-11-12 07:45:00+00:00,67.949,68.056,67.896,68.002,458,17.0,USOIL,15m
2024-11-12 08:00:00+00:00,67.998,68.068,67.944,68.063,522,17.0,USOIL,15m
2024-11-12 08:00:00+00:00,67.998,68.147,67.934,68.08,2712,17.0,USOIL,1h
2024-11-12 08:00:00+00:00,67.998,68.663,67.915,68.429,10413,17.0,USOIL,4h
2024-11-12 08:15:00+00:00,68.067,68.134,67.996,68.072,799,17.0,USOIL,15m
2024-11-12 08:30:00+00:00,68.062,68.147,67.96,67.993,720,17.0,USOIL,15m
2024-11-12 08:45:00+00:00,68.001,68.119,67.934,68.08,671,17.0,USOIL,15m
2024-11-12 09:00:00+00:00,68.082,68.442,67.915,68.414,3347,17.0,USOIL,1h
2024-11-12 09:00:00+00:00,68.082,68.166,67.915,68.153,876,17.0,USOIL,15m
2024-11-12 09:15:00+00:00,68.151,68.318,68.095,68.242,765,17.0,USOIL,15m
2024-11-12 09:30:00+00:00,68.239,68.379,68.199,68.295,900,17.0,USOIL,15m
2024-11-12 09:45:00+00:00,68.295,68.442,68.274,68.414,806,17.0,USOIL,15m
2024-11-12 10:00:00+00:00,68.412,68.488,68.282,68.33,2171,17.0,USOIL,1h
2024-11-12 10:00:00+00:00,68.412,68.434,68.282,68.417,600,17.0,USOIL,15m
2024-11-12 10:15:00+00:00,68.417,68.488,68.392,68.443,501,17.0,USOIL,15m
2024-11-12 10:30:00+00:00,68.444,68.477,68.294,68.351,557,17.0,USOIL,15m
2024-11-12 10:45:00+00:00,68.35,68.439,68.297,68.33,513,17.0,USOIL,15m
2024-11-12 11:00:00+00:00,68.335,68.663,68.208,68.429,2183,17.0,USOIL,1h
2024-11-12 11:00:00+00:00,68.335,68.402,68.208,68.364,658,17.0,USOIL,15m
2024-11-12 11:15:00+00:00,68.363,68.657,68.343,68.647,605,17.0,USOIL,15m
2024-11-12 11:30:00+00:00,68.648,68.663,68.511,68.559,449,17.0,USOIL,15m
2024-11-12 11:45:00+00:00,68.56,68.59,68.414,68.429,471,17.0,USOIL,15m
2024-11-12 12:00:00+00:00,68.434,68.984,67.882,67.943,15396,17.0,USOIL,4h
2024-11-12 12:00:00+00:00,68.434,68.453,67.948,68.095,899,17.0,USOIL,15m
2024-11-12 12:00:00+00:00,68.434,68.61,67.948,68.465,2829,17.0,USOIL,1h
2024-11-12 12:15:00+00:00,68.095,68.382,68.04,68.368,651,17.0,USOIL,15m
2024-11-12 12:30:00+00:00,68.366,68.48,68.295,68.435,603,17.0,USOIL,15m
2024-11-12 12:45:00+00:00,68.429,68.61,68.339,68.465,676,17.0,USOIL,15m
2024-11-12 13:00:00+00:00,68.461,68.732,68.317,68.712,3306,17.0,USOIL,1h
2024-11-12 13:00:00+00:00,68.461,68.574,68.363,68.464,1071,17.0,USOIL,15m
2024-11-12 13:15:00+00:00,68.461,68.465,68.317,68.434,816,17.0,USOIL,15m
2024-11-12 13:30:00+00:00,68.432,68.585,68.406,68.443,695,17.0,USOIL,15m
2024-11-12 13:45:00+00:00,68.438,68.732,68.438,68.712,724,17.0,USOIL,15m
2024-11-12 14:00:00+00:00,68.707,68.984,68.5,68.702,4651,17.0,USOIL,1h
2024-11-12 14:00:00+00:00,68.707,68.784,68.5,68.572,1174,17.0,USOIL,15m
2024-11-12 14:15:00+00:00,68.577,68.984,68.563,68.921,1150,17.0,USOIL,15m
2024-11-12 14:30:00+00:00,68.929,68.968,68.653,68.674,1343,17.0,USOIL,15m
2024-11-12 14:45:00+00:00,68.684,68.741,68.577,68.702,984,17.0,USOIL,15m
2024-11-12 15:00:00+00:00,68.706,68.824,68.489,68.566,1161,17.0,USOIL,15m
2024-11-12 15:00:00+00:00,68.706,68.824,67.882,67.943,4610,17.0,USOIL,1h
2024-11-12 15:15:00+00:00,68.572,68.699,68.389,68.47,1002,17.0,USOIL,15m
2024-11-12 15:30:00+00:00,68.461,68.551,68.032,68.045,1150,17.0,USOIL,15m
2024-11-12 15:45:00+00:00,68.053,68.172,67.882,67.943,1297,17.0,USOIL,15m
2024-11-12 16:00:00+00:00,67.937,67.937,67.663,67.714,1408,17.0,USOIL,15m
2024-11-12 16:00:00+00:00,67.937,68.494,67.663,68.138,13543,17.0,USOIL,4h
2024-11-12 16:00:00+00:00,67.937,68.494,67.663,68.234,5735,17.0,USOIL,1h
2024-11-12 16:15:00+00:00,67.711,68.338,67.666,68.271,1758,17.0,USOIL,15m
2024-11-12 16:30:00+00:00,68.264,68.494,68.075,68.166,1439,17.0,USOIL,15m
2024-11-12 16:45:00+00:00,68.166,68.345,68.139,68.234,1130,17.0,USOIL,15m
2024-11-12 17:00:00+00:00,68.238,68.358,68.167,68.231,872,17.0,USOIL,15m
2024-11-12 17:00:00+00:00,68.238,68.375,67.977,68.287,3130,17.0,USOIL,1h
2024-11-12 17:15:00+00:00,68.233,68.237,67.988,68.042,763,17.0,USOIL,15m
2024-11-12 17:30:00+00:00,68.041,68.286,67.977,68.189,758,17.0,USOIL,15m
2024-11-12 17:45:00+00:00,68.185,68.375,68.138,68.287,737,17.0,USOIL,15m
2024-11-12 18:00:00+00:00,68.286,68.299,67.868,67.925,2422,17.0,USOIL,1h
2024-11-12 18:00:00+00:00,68.286,68.299,68.098,68.242,695,17.0,USOIL,15m
2024-11-12 18:15:00+00:00,68.249,68.27,68.066,68.109,563,17.0,USOIL,15m
2024-11-12 18:30:00+00:00,68.104,68.126,67.987,68.015,617,17.0,USOIL,15m
2024-11-12 18:45:00+00:00,68.014,68.044,67.868,67.925,547,17.0,USOIL,15m
2024-11-12 19:00:00+00:00,67.918,68.179,67.884,68.138,2256,17.0,USOIL,1h
2024-11-12 19:00:00+00:00,67.918,68.16,67.912,68.148,738,17.0,USOIL,15m
2024-11-12 19:15:00+00:00,68.138,68.172,67.884,67.988,875,17.0,USOIL,15m
2024-11-12 19:30:00+00:00,67.996,68.179,67.996,68.158,423,17.0,USOIL,15m
2024-11-12 19:45:00+00:00,68.159,68.173,68.112,68.138,220,17.0,USOIL,15m
2024-11-12 20:00:00+00:00,68.139,68.189,67.828,67.912,1926,17.0,USOIL,4h
2024-11-12 20:00:00+00:00,68.139,68.189,68.051,68.07,241,17.0,USOIL,15m
2024-11-12 20:00:00+00:00,68.139,68.189,67.828,67.879,1235,17.0,USOIL,1h
2024-11-12 20:15:00+00:00,68.07,68.089,68.007,68.072,223,17.0,USOIL,15m
2024-11-12 20:30:00+00:00,68.074,68.074,67.828,67.936,470,17.0,USOIL,15m
2024-11-12 20:45:00+00:00,67.935,67.947,67.84,67.879,301,17.0,USOIL,15m
2024-11-12 21:00:00+00:00,67.876,67.933,67.858,67.91,178,17.0,USOIL,15m
2024-11-12 21:00:00+00:00,67.876,67.933,67.828,67.846,493,17.0,USOIL,1h
2024-11-12 21:15:00+00:00,67.912,67.919,67.864,67.872,152,17.0,USOIL,15m
2024-11-12 21:30:00+00:00,67.877,67.883,67.828,67.846,163,17.0,USOIL,15m
2024-11-12 23:00:00+00:00,67.87,67.926,67.835,67.912,198,17.0,USOIL,1h
2024-11-12 23:00:00+00:00,67.87,67.87,67.835,67.846,18,17.0,USOIL,15m
2024-11-12 23:15:00+00:00,67.849,67.926,67.847,67.892,68,17.0,USOIL,15m
2024-11-12 23:30:00+00:00,67.888,67.897,67.852,67.861,53,17.0,USOIL,15m
2024-11-12 23:45:00+00:00,67.857,67.922,67.848,67.912,59,17.0,USOIL,15m
2024-11-13 00:00:00+00:00,67.917,68.295,67.861,68.137,3529,17.0,USOIL,4h
2024-11-13 00:00:00+00:00,67.917,67.93,67.887,67.895,129,17.0,USOIL,1h
2024-11-13 00:00:00+00:00,67.917,67.93,67.896,67.917,40,26.0,USOIL,15m
2024-11-13 00:15:00+00:00,67.918,67.918,67.887,67.888,41,17.0,USOIL,15m
2024-11-13 00:30:00+00:00,67.89,67.906,67.89,67.902,23,17.0,USOIL,15m
2024-11-13 00:45:00+00:00,67.903,67.908,67.889,67.895,25,17.0,USOIL,15m
2024-11-13 01:00:00+00:00,67.893,67.975,67.861,67.895,479,17.0,USOIL,15m
2024-11-13 01:00:00+00:00,67.893,68.154,67.861,68.092,1586,17.0,USOIL,1h
2024-11-13 01:15:00+00:00,67.893,67.98,67.892,67.948,371,17.0,USOIL,15m
2024-11-13 01:30:00+00:00,67.95,68.044,67.933,68.044,332,17.0,USOIL,15m
2024-11-13 01:45:00+00:00,68.038,68.154,68.031,68.092,404,17.0,USOIL,15m
2024-11-13 02:00:00+00:00,68.086,68.265,68.056,68.247,1041,17.0,USOIL,1h
2024-11-13 02:00:00+00:00,68.086,68.135,68.056,68.119,370,17.0,USOIL,15m
2024-11-13 02:15:00+00:00,68.116,68.134,68.096,68.109,148,17.0,USOIL,15m
2024-11-13 02:30:00+00:00,68.106,68.134,68.084,68.127,255,17.0,USOIL,15m
2024-11-13 02:45:00+00:00,68.131,68.265,68.115,68.247,268,17.0,USOIL,15m
2024-11-13 03:00:00+00:00,68.252,68.295,68.11,68.137,773,17.0,USOIL,1h
2024-11-13 03:00:00+00:00,68.252,68.287,68.206,68.276,327,17.0,USOIL,15m
2024-11-13 03:15:00+00:00,68.276,68.295,68.22,68.225,226,17.0,USOIL,15m
2024-11-13 03:30:00+00:00,68.227,68.247,68.212,68.217,116,17.0,USOIL,15m
