time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-17 08:15:00+00:00,4343.7998046875,4347.7001953125,4342.0,4346.2001953125,1359,0,XAUUSD,15m
2025-12-17 08:30:00+00:00,4346.2998046875,4349.2998046875,4344.2001953125,4344.60009765625,1594,0,XAUUSD,15m
2025-12-17 08:45:00+00:00,4344.39990234375,4350.2001953125,4342.2001953125,4348.2998046875,1120,0,XAUUSD,15m
2025-12-17 09:00:00+00:00,4348.10009765625,4352.60009765625,4347.0,4349.7998046875,1419,0,XAUUSD,15m
2025-12-17 09:15:00+00:00,4349.7998046875,4351.7001953125,4345.89990234375,4351.39990234375,821,0,XAUUSD,15m
2025-12-17 09:30:00+00:00,4351.39990234375,4351.39990234375,4347.5,4347.5,696,0,XAUUSD,15m
2025-12-17 09:45:00+00:00,4347.60009765625,4350.7998046875,4344.7001953125,4345.7001953125,1000,0,XAUUSD,15m
2025-12-17 10:00:00+00:00,4345.39990234375,4348.60009765625,4344.89990234375,4348.60009765625,898,0,XAUUSD,15m
2025-12-17 10:15:00+00:00,4348.2998046875,4351.60009765625,4346.7998046875,4349.10009765625,938,0,XAUUSD,15m
2025-12-17 10:30:00+00:00,4349.10009765625,4349.5,4335.7001953125,4344.0,3193,0,XAUUSD,15m
2025-12-17 10:45:00+00:00,4343.89990234375,4346.7001953125,4342.10009765625,4346.10009765625,800,0,XAUUSD,15m
2025-12-17 11:00:00+00:00,4346.2998046875,4348.2998046875,4345.7001953125,4346.5,539,0,XAUUSD,15m
2025-12-17 11:15:00+00:00,4346.7001953125,4349.7001953125,4345.0,4347.10009765625,849,0,XAUUSD,15m
2025-12-17 11:30:00+00:00,4347.2998046875,4348.2001953125,4344.2998046875,4345.10009765625,955,0,XAUUSD,15m
2025-12-17 11:45:00+00:00,4345.2001953125,4348.5,4344.2001953125,4345.89990234375,562,0,XAUUSD,15m
2025-12-17 12:00:00+00:00,4346.10009765625,4348.10009765625,4344.7001953125,4346.5,791,0,XAUUSD,15m
2025-12-17 12:15:00+00:00,4346.5,4353.7001953125,4346.0,4351.5,2103,0,XAUUSD,15m
2025-12-17 12:30:00+00:00,4351.60009765625,4352.7998046875,4346.2998046875,4347.39990234375,1597,0,XAUUSD,15m
2025-12-17 12:45:00+00:00,4347.2998046875,4348.2998046875,4345.7001953125,4347.5,833,0,XAUUSD,15m
2025-12-17 13:00:00+00:00,4347.7998046875,4359.0,4345.2998046875,4354.2998046875,4417,0,XAUUSD,15m
2025-12-17 13:15:00+00:00,4353.89990234375,4362.7998046875,4353.7998046875,4359.2001953125,4519,0,XAUUSD,15m
2025-12-17 13:30:00+00:00,4359.60009765625,4371.60009765625,4359.5,4370.39990234375,5433,0,XAUUSD,15m
2025-12-17 13:45:00+00:00,4370.5,4375.89990234375,4364.5,4373.60009765625,5848,0,XAUUSD,15m
2025-12-17 14:00:00+00:00,4373.5,4378.2001953125,4357.89990234375,4358.7998046875,7232,0,XAUUSD,15m
2025-12-17 14:15:00+00:00,4358.39990234375,4362.89990234375,4354.10009765625,4361.0,6063,0,XAUUSD,15m
2025-12-17 14:30:00+00:00,4360.89990234375,4370.0,4357.10009765625,4369.10009765625,7095,0,XAUUSD,15m
2025-12-17 14:45:00+00:00,4369.2001953125,4373.5,4365.39990234375,4369.2998046875,5359,0,XAUUSD,15m
2025-12-17 15:00:00+00:00,4369.0,4377.10009765625,4366.10009765625,4374.39990234375,7656,0,XAUUSD,15m
2025-12-17 15:15:00+00:00,4374.2998046875,4376.7001953125,4364.2998046875,4375.2001953125,7043,0,XAUUSD,15m
2025-12-17 15:30:00+00:00,4375.2001953125,4383.60009765625,4359.5,4363.39990234375,12230,0,XAUUSD,15m
2025-12-17 15:45:00+00:00,4363.2001953125,4368.2998046875,4355.10009765625,4361.5,5422,0,XAUUSD,15m
